"Gene","mean","sd"
"ENSG00000104427",499,4793
"ENSG00000147586",6981,6073
"ENSG00000276418",5538,5146
"ENSG00000076554",289,11365
"ENSG00000205189",4462,5581
"ENSG00000164684",6503,9348
"ENSG00000076641",1364,10676
"ENSG00000253859",6777,10854
"ENSG00000237264",11449,11267
"ENSG00000253374",6868,10864
"ENSG00000133731",3683,1457
"ENSG00000104231",4955,2051
"ENSG00000104497",113,4543
"ENSG00000206228",759,4480
"ENSG00000133739",2544,6621
"ENSG00000133740",3899,1869
"ENSG00000176731",4947,2069
"ENSG00000104267",818,11677
"ENSG00000123124",6720,4504
"ENSG00000176623",7729,2806
"ENSG00000085719",9907,3130
"ENSG00000104312",207,4120
"ENSG00000164823",2571,4733
"ENSG00000104320",6303,2878
"ENSG00000104325",11298,9456
"ENSG00000180694",7726,8924
"ENSG00000155099",4443,6908
"ENSG00000253738",4384,3487
"ENSG00000155100",1152,5379
"ENSG00000079102",300,9520
"ENSG00000205133",5985,5516
"ENSG00000188343",4660,3875
"ENSG00000183808",3499,5542
"ENSG00000164953",1703,2320
"ENSG00000164951",9601,11166
"ENSG00000240509",2840,9330
"ENSG00000164949",312,12251
"ENSG00000164944",7553,800
"ENSG00000156162",7944,6998
"ENSG00000164941",4375,5401
"ENSG00000164938",6930,10695
"ENSG00000156170",1162,2479
"ENSG00000175895",1542,3373
"ENSG00000156467",11315,3500
"ENSG00000156469",2145,1847
"ENSG00000156471",8065,6110
"ENSG00000169439",3779,12041
"ENSG00000104324",5843,8145
"ENSG00000180543",4419,7306
"ENSG00000147649",10566,6541
"ENSG00000104341",10111,11178
"ENSG00000132561",8917,11721
"ENSG00000245970",11024,5774
"ENSG00000156482",12095,6608
"ENSG00000132541",5655,9829
"ENSG00000104361",7571,8395
"ENSG00000104375",6052,5615
"ENSG00000132549",8657,3147
"ENSG00000164919",9252,3890
"ENSG00000147669",6469,2197
"ENSG00000034677",6413,7068
"ENSG00000186106",5979,9333
"ENSG00000070756",12204,7925
"ENSG00000212994",7816,11731
"ENSG00000164924",12097,7257
"ENSG00000120963",7410,985
"ENSG00000104490",625,10398
"ENSG00000048392",6945,9665
"ENSG00000104517",10213,1768
"ENSG00000155090",9190,11222
"ENSG00000155096",10891,8612
"ENSG00000155097",9751,4846
"ENSG00000164930",5339,7936
"ENSG00000164933",3306,5551
"ENSG00000164934",5559,4364
"ENSG00000147650",1289,4674
"ENSG00000253676",2245,8633
"ENSG00000164830",10968,10498
"ENSG00000154188",1088,10027
"ENSG00000104408",11420,6182
"ENSG00000104412",6388,2042
"ENSG00000120526",1980,1714
"ENSG00000120533",7155,396
"ENSG00000147654",4987,624
"ENSG00000147642",9823,10018
"ENSG00000104447",2811,3374
"ENSG00000147677",10934,3608
"ENSG00000147679",3962,458
"ENSG00000164754",11712,7546
"ENSG00000182197",7208,7592
"ENSG00000136999",12298,12341
"ENSG00000136960",8923,12265
"ENSG00000064313",6085,1476
"ENSG00000155792",10410,10439
"ENSG00000187955",5388,11761
"ENSG00000172172",5281,4072
"ENSG00000172164",12085,10829
"ENSG00000178764",6393,8768
"ENSG00000136986",9613,6306
"ENSG00000156787",2057,3235
"ENSG00000189376",2739,1907
"ENSG00000259305",2089,939
"ENSG00000165156",5871,3337
"ENSG00000156802",2472,5843
"ENSG00000156795",1276,4334
"ENSG00000156804",3001,11256
"ENSG00000176853",6731,2567
"ENSG00000164983",2466,8758
"ENSG00000183665",1183,1126
"ENSG00000170881",7287,6224
"ENSG00000147687",3834,1750
"ENSG00000147684",9562,5034
"ENSG00000170873",10846,11025
"ENSG00000104549",6372,12351
"ENSG00000164961",8775,4449
"ENSG00000156831",2692,1323
"ENSG00000173334",4587,11767
"ENSG00000168672",1592,10130
"ENSG00000136997",8062,11191
"ENSG00000249859",1367,8191
"ENSG00000153310",6118,1801
"ENSG00000153317",9584,4254
"ENSG00000132294",9007,4595
"ENSG00000129292",8629,6502
"ENSG00000155926",2971,11263
"ENSG00000104419",11676,10203
"ENSG00000225259",5656,8525
"ENSG00000008513",10971,8483
"ENSG00000066827",639,5955
"ENSG00000259820",297,7416
"ENSG00000131773",404,9498
"ENSG00000167632",7331,3618
"ENSG00000104472",4064,4573
"ENSG00000123908",7808,6496
"ENSG00000169398",10892,1460
"ENSG00000105339",4873,10295
"ENSG00000022567",1594,4234
"ENSG00000184489",4073,11464
"ENSG00000171045",2011,5874
"ENSG00000234616",4441,7868
"ENSG00000130193",5473,5737
"ENSG00000180155",9225,11280
"ENSG00000160932",11605,11161
"ENSG00000181638",2359,2085
"ENSG00000264668",792,283
"ENSG00000250571",1570,7404
"ENSG00000184428",4160,7340
"ENSG00000158106",576,10177
"ENSG00000014164",5129,5472
"ENSG00000104518",8882,9130
"ENSG00000204839",369,9038
"ENSG00000255050",1819,11452
"ENSG00000147813",6457,11894
"ENSG00000254741",9008,6667
"ENSG00000279605",11759,6620
"ENSG00000104529",12022,5821
"ENSG00000179886",1666,7181
"ENSG00000104524",2803,7740
"ENSG00000104522",6580,3783
"ENSG00000183309",4017,5354
"ENSG00000181135",1275,556
"ENSG00000180921",4377,9163
"ENSG00000180900",8457,3199
"ENSG00000179950",10368,4494
"ENSG00000185189",8776,9032
"ENSG00000178209",12075,7754
"ENSG00000178719",11951,6157
"ENSG00000178685",10269,8490
"ENSG00000178814",8035,7790
"ENSG00000178896",3276,6446
"ENSG00000197858",11184,3267
"ENSG00000179091",11433,8089
"ENSG00000179632",10183,1670
"ENSG00000179526",8555,2494
"ENSG00000235173",5374,6028
"ENSG00000179832",9215,5739
"ENSG00000261236",5605,5810
"ENSG00000185122",10317,2667
"ENSG00000185000",11399,10904
"ENSG00000182325",4494,6837
"ENSG00000185803",6221,7402
"ENSG00000173137",3223,8684
"ENSG00000071894",10569,9964
"ENSG00000160948",10296,3802
"ENSG00000187954",9802,7778
"ENSG00000167702",6099,9245
"ENSG00000160973",1414,9129
"ENSG00000160972",8557,7525
"ENSG00000255182",5052,5142
"ENSG00000167701",327,9614
"ENSG00000167700",4731,6120
"ENSG00000160957",103,8658
"ENSG00000160959",7281,5283
"ENSG00000254402",2584,7614
"ENSG00000213563",5104,7956
"ENSG00000147799",1830,4472
"ENSG00000198169",3549,8311
"ENSG00000161016",12311,9226
"ENSG00000197363",3486,8728
"ENSG00000147789",4096,2769
"ENSG00000170619",4664,51
"ENSG00000196150",390,2939
"ENSG00000170631",455,1227
"ENSG00000196922",4045,5126
"ENSG00000182307",11146,9918
"ENSG00000181404",2633,9884
"ENSG00000172785",6593,6834
"ENSG00000107099",9226,11371
"ENSG00000107104",5669,6215
"ENSG00000080503",11419,4656
"ENSG00000147852",7975,11408
"ENSG00000080608",4996,5905
"ENSG00000080298",522,3822
"ENSG00000107249",432,11497
"ENSG00000205808",3504,3962
"ENSG00000106993",5311,5479
"ENSG00000147853",10879,6793
"ENSG00000120158",3473,2660
"ENSG00000096968",2689,4149
"ENSG00000107020",1964,3651
"ENSG00000107036",6084,1979
"ENSG00000099219",9221,10635
"ENSG00000183354",5112,2608
"ENSG00000137040",6285,6892
"ENSG00000137033",4917,11135
"ENSG00000147854",6980,3432
"ENSG00000107077",5464,2603
"ENSG00000230207",6880,5398
"ENSG00000137038",5827,2231
"ENSG00000153714",1413,11589
"ENSG00000107186",6820,6349
"ENSG00000147862",7835,6436
"ENSG00000175893",5723,5248
"ENSG00000214110",6440,10841
"ENSG00000155158",3338,2895
"ENSG00000164975",7127,2473
"ENSG00000164985",7694,4891
"ENSG00000173068",550,9613
"ENSG00000044459",1761,2307
"ENSG00000155876",9969,2762
"ENSG00000147874",4228,2506
"ENSG00000147872",11611,12105
"ENSG00000232176",2790,6641
"ENSG00000137145",7711,5747
"ENSG00000137154",12333,6625
"ENSG00000171843",3426,8440
"ENSG00000188352",9274,6098
"ENSG00000188921",3155,10576
"ENSG00000198642",5900,3079
"ENSG00000099810",4755,2450
"ENSG00000198680",3019,3580
"ENSG00000120159",5364,10096
"ENSG00000137055",7431,6510
"ENSG00000096872",3913,3867
"ENSG00000120156",4680,11041
"ENSG00000120162",533,7768
"ENSG00000147894",2755,10837
"ENSG00000122729",11543,9238
"ENSG00000107201",3143,5688
"ENSG00000197579",4527,2798
"ENSG00000165264",5986,1279
"ENSG00000137074",5577,4945
"ENSG00000086061",11339,11637
"ENSG00000122692",8485,594
"ENSG00000086062",10926,10294
"ENSG00000107262",8020,5280
"ENSG00000086065",8325,1957
"ENSG00000086102",7965,6867
"ENSG00000165271",8115,6579
"ENSG00000231991",11568,10793
"ENSG00000237984",2455,3986
"ENSG00000107341",9309,2751
"ENSG00000137073",9540,7349
"ENSG00000198876",10468,8613
"ENSG00000165006",10709,4913
"ENSG00000164978",2988,9808
"ENSG00000164976",5445,10796
"ENSG00000164970",5260,9711
"ENSG00000122756",78,11915
"ENSG00000164967",2093,3992
"ENSG00000137100",7865,1296
"ENSG00000147955",9520,1477
"ENSG00000213930",9149,6344
"ENSG00000258728",3582,3065
"ENSG00000137070",3627,10135
"ENSG00000137077",3214,12348
"ENSG00000137094",3315,9587
"ENSG00000165280",12186,7905
"ENSG00000221829",951,7749
"ENSG00000165282",7190,3844
"ENSG00000165283",10063,1668
"ENSG00000005238",5621,5709
"ENSG00000198722",9604,3843
"ENSG00000198853",8809,8120
"ENSG00000107140",8547,11694
"ENSG00000137101",2513,11254
"ENSG00000159884",5733,7671
"ENSG00000137135",4899,8184
"ENSG00000198467",11972,10700
"ENSG00000137076",12265,5914
"ENSG00000107175",8616,8734
"ENSG00000070610",9684,3782
"ENSG00000107185",8846,1997
"ENSG00000159899",5547,7233
"ENSG00000137133",6168,5999
"ENSG00000137103",8332,5213
"ENSG00000213866",5220,8272
"ENSG00000122707",3372,6310
"ENSG00000122694",4881,7993
"ENSG00000159921",5499,5017
"ENSG00000122705",10763,1651
"ENSG00000137075",7101,3507
"ENSG00000281649",9303,8253
"ENSG00000147905",2345,841
"ENSG00000137106",11542,9179
"ENSG00000168795",3802,1884
"ENSG00000137054",3711,8496
"ENSG00000147912",5029,11243
"ENSG00000256966",5734,9094
"ENSG00000175768",6556,7867
"ENSG00000165275",2146,1756
"ENSG00000107371",2553,2484
"ENSG00000122741",8818,5976
"ENSG00000213839",1193,2099
"ENSG00000122696",477,2144
"ENSG00000255872",6625,6668
"ENSG00000107338",2497,10685
"ENSG00000137124",4413,9490
"ENSG00000280077",173,9563
"ENSG00000215126",3731,4687
"ENSG00000276291",489,3920
"ENSG00000147996",1974,3656
"ENSG00000196873",2786,2148
"ENSG00000154330",11199,10809
"ENSG00000187866",5930,1746
"ENSG00000107242",2881,9680
"ENSG00000165060",2778,1483
"ENSG00000119139",9563,11791
"ENSG00000135063",1664,10927
"ENSG00000188647",6904,3727
"ENSG00000236801",6969,8008
"ENSG00000165072",834,10969
"ENSG00000198887",5810,3583
"ENSG00000119138",10250,11148
"ENSG00000135048",3488,10770
"ENSG00000107362",1996,442
"ENSG00000155621",761,460
"ENSG00000107372",11761,11866
"ENSG00000165092",11643,11765
"ENSG00000135046",9434,11444
"ENSG00000156017",1546,2728
"ENSG00000106733",1515,9329
"ENSG00000134996",3918,2287
"ENSG00000099139",2198,7283
"ENSG00000135002",3466,7490
"ENSG00000106772",3220,12345
"ENSG00000197969",9695,7316
"ENSG00000156052",9932,4706
"ENSG00000148019",2640,3497
"ENSG00000135069",10145,11143
"ENSG00000106829",6324,4780
"ENSG00000196781",7380,9557
"ENSG00000172159",4092,11750
"ENSG00000135018",11310,7311
"ENSG00000165113",234,4078
"ENSG00000165118",3781,4684
"ENSG00000235298",1633,727
"ENSG00000165119",12224,1624
"ENSG00000148053",121,11852
"ENSG00000135049",2113,5250
"ENSG00000165121",99,7262
"ENSG00000135040",5058,1447
"ENSG00000135052",12130,11869
"ENSG00000135070",6847,4277
"ENSG00000083223",4754,3756
"ENSG00000180447",3339,11286
"ENSG00000219928",3180,8227
"ENSG00000196730",2487,10749
"ENSG00000135047",10896,10253
"ENSG00000156345",5990,10539
"ENSG00000217716",4175,9507
"ENSG00000106723",9273,2030
"ENSG00000213694",10217,11744
"ENSG00000187742",9062,528
"ENSG00000187764",6771,6429
"ENSG00000130222",8889,12020
"ENSG00000165025",512,10540
"ENSG00000148090",8179,9493
"ENSG00000165030",5639,12272
"ENSG00000090054",7111,3697
"ENSG00000196305",10882,9773
"ENSG00000198000",5910,3704
"ENSG00000106809",2725,12065
"ENSG00000106823",799,10714
"ENSG00000188312",3358,5219
"ENSG00000127080",3669,5375
"ENSG00000185963",6318,1820
"ENSG00000165233",4718,7071
"ENSG00000131669",10268,8499
"ENSG00000165238",1973,10663
"ENSG00000188938",7327,835
"ENSG00000048828",11813,3892
"ENSG00000197724",7617,763
"ENSG00000158079",2548,4015
"ENSG00000148110",8802,5011
"ENSG00000165140",5171,8884
"ENSG00000148120",5790,8715
"ENSG00000158169",321,1379
"ENSG00000185920",4643,11379
"ENSG00000182150",3580,3367
"ENSG00000224546",5476,8843
"ENSG00000130958",1991,2241
"ENSG00000130956",3186,7616
"ENSG00000081377",5448,9222
"ENSG00000158122",598,4350
"ENSG00000081386",2592,2367
"ENSG00000196312",211,4519
"ENSG00000255036",1451,6214
"ENSG00000197816",2144,8006
"ENSG00000196116",2586,1145
"ENSG00000136842",11235,11284
"ENSG00000136925",9725,9249
"ENSG00000136937",5707,3555
"ENSG00000136936",3035,1110
"ENSG00000136932",1934,2143
"ENSG00000136938",9931,5296
"ENSG00000095380",3293,9204
"ENSG00000106785",2030,9102
"ENSG00000095383",1165,8090
"ENSG00000165138",3678,5548
"ENSG00000204291",11806,12271
"ENSG00000106799",4171,6757
"ENSG00000119523",7811,6181
"ENSG00000106803",8487,8836
"ENSG00000119508",1083,12393
"ENSG00000136874",3407,3244
"ENSG00000023318",8265,4438
"ENSG00000119509",2784,4318
"ENSG00000136891",4633,135
"ENSG00000066697",2067,8096
"ENSG00000136897",5477,5752
"ENSG00000136870",7027,9823
"ENSG00000165152",5247,9549
"ENSG00000155827",7653,6931
"ENSG00000136824",2511,4999
"ENSG00000136783",7149,8131
"ENSG00000165029",12065,11664
"ENSG00000070214",9064,7200
"ENSG00000229419",5236,6767
"ENSG00000106701",1252,5856
"ENSG00000106692",4438,1489
"ENSG00000095209",4463,8827
"ENSG00000148143",6708,8859
"ENSG00000119318",11026,5502
"ENSG00000136826",3232,12170
"ENSG00000070061",11869,11599
"ENSG00000119328",2339,2706
"ENSG00000119326",12193,11107
"ENSG00000106771",11943,10895
"ENSG00000095203",6840,9840
"ENSG00000070159",1535,9784
"ENSG00000241978",8186,10918
"ENSG00000157654",8302,10963
"ENSG00000136810",8827,10750
"ENSG00000165124",6505,11870
"ENSG00000198121",5082,11092
"ENSG00000136813",11269,305
"ENSG00000106853",10340,10648
"ENSG00000059769",3947,4380
"ENSG00000244115",6273,5668
"ENSG00000242616",6329,5921
"ENSG00000148154",9945,11675
"ENSG00000106868",3510,5073
"ENSG00000119314",6814,6442
"ENSG00000119471",10608,7051
"ENSG00000148153",2866,906
"ENSG00000148158",2656,2359
"ENSG00000136867",4840,9073
"ENSG00000119321",9462,2091
"ENSG00000136868",8446,10604
"ENSG00000136875",5298,8438
"ENSG00000119431",11549,10996
"ENSG00000148218",12248,11080
"ENSG00000148229",8576,4163
"ENSG00000138835",7005,9012
"ENSG00000157657",6026,7691
"ENSG00000196739",7509,10781
"ENSG00000106948",3133,9638
"ENSG00000095397",11893,10957
"ENSG00000136888",10138,5710
"ENSG00000157693",5718,4344
"ENSG00000041982",7451,12300
"ENSG00000119401",3307,3053
"ENSG00000136869",4900,9643
"ENSG00000234782",5215,8504
"ENSG00000136861",8365,1494
"ENSG00000106780",6561,7773
"ENSG00000119402",10845,5206
"ENSG00000095261",7436,3854
"ENSG00000226752",4919,11781
"ENSG00000119403",4511,6927
"ENSG00000056558",5690,10943
"ENSG00000106804",355,6556
"ENSG00000119397",3023,4835
"ENSG00000119396",10635,1307
"ENSG00000148180",12007,10921
"ENSG00000148175",11895,11552
"ENSG00000136848",9689,9572
"ENSG00000119421",6627,1345
"ENSG00000119446",4877,2017
"ENSG00000148187",6547,3700
"ENSG00000095303",98,8977
"ENSG00000136940",2265,1066
"ENSG00000056586",6439,875
"ENSG00000186130",1454,2207
"ENSG00000171448",860,5831
"ENSG00000011454",8278,116
"ENSG00000165209",2025,3254
"ENSG00000119522",5951,1466
"ENSG00000119408",1628,9360
"ENSG00000136930",10454,8568
"ENSG00000185585",1708,11459
"ENSG00000136942",11606,9526
"ENSG00000136950",8376,7767
"ENSG00000136935",7561,2490
"ENSG00000173611",4180,9069
"ENSG00000119414",9383,728
"ENSG00000136933",2818,1674
"ENSG00000044574",12021,12284
"ENSG00000165219",7937,842
"ENSG00000119487",10631,5729
"ENSG00000167081",10385,8670
"ENSG00000196814",2805,5095
"ENSG00000169155",4134,5368
"ENSG00000177125",1488,3143
"ENSG00000136859",4636,10967
"ENSG00000136828",1010,6975
"ENSG00000136895",3742,7297
"ENSG00000136856",8119,7583
"ENSG00000197958",10824,7837
"ENSG00000148356",6098,2134
"ENSG00000136830",12098,8492
"ENSG00000136854",8915,7927
"ENSG00000160401",2538,6062
"ENSG00000160404",2617,4475
"ENSG00000095370",1516,9993
"ENSG00000136807",10485,7335
"ENSG00000136877",10749,11577
"ENSG00000225032",7060,10784
"ENSG00000106991",11888,11031
"ENSG00000106992",7257,6485
"ENSG00000257524",7466,6283
"ENSG00000160408",9291,9647
"ENSG00000136840",3093,11090
"ENSG00000136908",5905,4890
"ENSG00000167106",11425,9880
"ENSG00000171169",1341,2815
"ENSG00000148339",6215,11530
"ENSG00000234771",2010,9576
"ENSG00000148334",9512,3933
"ENSG00000171159",10533,9631
"ENSG00000148337",10335,1712
"ENSG00000106976",2848,11626
"ENSG00000167110",9826,2341
"ENSG00000175854",1911,3354
"ENSG00000167112",8013,4057
"ENSG00000167113",9021,4524
"ENSG00000223551",356,6437
"ENSG00000167114",5449,4679
"ENSG00000167118",8361,1945
"ENSG00000167123",3737,10505
"ENSG00000136811",5354,1207
"ENSG00000119392",6638,2413
"ENSG00000197694",12083,4540
"ENSG00000119333",9203,8692
"ENSG00000119335",11401,1741
"ENSG00000160447",251,7325
"ENSG00000160446",3714,7174
"ENSG00000160445",10175,1057
"ENSG00000107021",8835,3636
"ENSG00000167136",3641,2876
"ENSG00000198917",6178,3985
"ENSG00000171097",483,2271
"ENSG00000136802",8662,3957
"ENSG00000175287",4089,10642
"ENSG00000175283",4894,4857
"ENSG00000095319",9395,5563
"ENSG00000148341",10907,7968
"ENSG00000148343",8607,6489
"ENSG00000167130",3821,4881
"ENSG00000095321",10771,5019
"ENSG00000119383",11631,5340
"ENSG00000188483",3012,10657
"ENSG00000204054",10048,8999
"ENSG00000148335",8225,10867
"ENSG00000148331",8849,8141
"ENSG00000136816",4202,1075
"ENSG00000136827",7053,978
"ENSG00000136819",8083,71
"ENSG00000136878",8212,1875
"ENSG00000187239",6549,2774
"ENSG00000148358",10429,749
"ENSG00000107130",8277,9481
"ENSG00000130707",11205,10310
"ENSG00000107164",8781,260
"ENSG00000130713",3856,1121
"ENSG00000097007",10559,7827
"ENSG00000050555",9442,11746
"ENSG00000126878",1699,10622
"ENSG00000126883",8216,199
"ENSG00000176868",10241,4000
"ENSG00000130723",11964,717
"ENSG00000130714",7227,1965
"ENSG00000130717",6540,1612
"ENSG00000107263",9949,8360
"ENSG00000160563",1176,79
"ENSG00000107290",9603,1357
"ENSG00000125482",1066,11
"ENSG00000125485",1720,2183
"ENSG00000125484",5630,3529
"ENSG00000165698",1174,4411
"ENSG00000165699",9946,9043
"ENSG00000196205",12402,7326
"ENSG00000148308",8619,2214
"ENSG00000160271",10681,9156
"ENSG00000148288",2781,8005
"ENSG00000175164",10155,12075
"ENSG00000148296",6655,5463
"ENSG00000148297",7218,2550
"ENSG00000148303",12071,8076
"ENSG00000148290",6990,2651
"ENSG00000148291",1111,1696
"ENSG00000148248",11902,8015
"ENSG00000148300",4670,4165
"ENSG00000160325",4137,5901
"ENSG00000160326",278,10995
"ENSG00000160293",9564,9505
"ENSG00000235106",7758,5015
"ENSG00000169925",8409,6864
"ENSG00000196363",6957,420
"ENSG00000186350",11522,7694
"ENSG00000130635",9924,11030
"ENSG00000130558",4930,10942
"ENSG00000196422",4981,5717
"ENSG00000122140",8489,5214
"ENSG00000226706",1829,1996
"ENSG00000130559",7443,3062
"ENSG00000130560",5903,681
"ENSG00000148411",9359,6511
"ENSG00000238227",5404,4515
"ENSG00000165661",4498,4242
"ENSG00000160360",5049,11104
"ENSG00000187796",1044,7596
"ENSG00000165684",3179,4425
"ENSG00000165689",5578,5041
"ENSG00000165688",10064,3421
"ENSG00000148384",4592,6691
"ENSG00000148396",10693,6280
"ENSG00000148400",4895,9343
"ENSG00000172889",5515,11180
"ENSG00000169692",5762,9231
"ENSG00000165716",323,9265
"ENSG00000233016",3847,10188
"ENSG00000244187",4610,7657
"ENSG00000272896",1565,3903
"ENSG00000273066",447,6200
"ENSG00000272679",1577,830
"ENSG00000196642",10251,2381
"ENSG00000232434",884,10448
"ENSG00000054148",8965,6753
"ENSG00000177943",2691,10387
"ENSG00000107223",11317,7322
"ENSG00000127191",1482,7892
"ENSG00000159069",10916,8512
"ENSG00000107317",9446,12375
"ENSG00000284341",8887,12373
"ENSG00000148362",3477,8258
"ENSG00000107331",8956,8688
"ENSG00000279073",412,10316
"ENSG00000107281",6999,11508
"ENSG00000197355",5330,11432
"ENSG00000177239",9923,2788
"ENSG00000176978",11231,6270
"ENSG00000176248",8519,2830
"ENSG00000176101",5955,4776
"ENSG00000176058",1381,7243
"ENSG00000187713",6294,319
"ENSG00000188566",3355,4379
"ENSG00000188229",10974,11386
"ENSG00000188163",223,8533
"ENSG00000188986",8249,553
"ENSG00000198113",1063,7612
"ENSG00000187609",3285,9088
"ENSG00000188747",1372,9412
"ENSG00000165802",6852,10148
"ENSG00000130653",5333,11616
"ENSG00000182154",7721,8326
"ENSG00000148399",5135,7216
"ENSG00000165724",2411,6683
"ENSG00000197070",6711,6211
"ENSG00000203993",3119,7438
"ENSG00000181090",9375,4672
"ENSG00000182378",462,10492
"ENSG00000178605",7807,6075
"ENSG00000167393",2583,9023
"ENSG00000169100",12266,8018
"ENSG00000236017",3957,10175
"ENSG00000169093",6992,4749
"ENSG00000182162",2051,9621
"ENSG00000197976",9776,9207
"ENSG00000214717",8739,12022
