"Gene","mean","sd"
"ENSG00000136828",7609.5,7376
"ENSG00000136895",2113,8115
"ENSG00000136856",4597,3719.5
"ENSG00000197958",11781,8348
"ENSG00000148356",6491.5,3003.5
"ENSG00000136830",12297,11641
"ENSG00000136854",9553,6950
"ENSG00000160401",3068,8729
"ENSG00000187024",3053,8749
"ENSG00000160404",2271,5779
"ENSG00000095370",5891,10399.5
"ENSG00000136807",9618.5,2106
"ENSG00000136877",8386,5795
"ENSG00000225032",7882,9315.5
"ENSG00000106991",12009,11169
"ENSG00000106992",9515,10812
"ENSG00000257524",9541,10394.5
"ENSG00000160408",9477,6623
"ENSG00000136840",2863,10014
"ENSG00000136908",9298.5,5594
"ENSG00000167106",9362.5,7201
"ENSG00000171169",1081,1722
"ENSG00000148339",5316,11744
"ENSG00000234771",4263.5,10633.5
"ENSG00000148334",7898,9420
"ENSG00000171159",4598,9669
"ENSG00000148337",10891,1026
"ENSG00000167110",10154,5031
"ENSG00000175854",5993.5,8674
"ENSG00000167112",6252.5,1658
"ENSG00000167113",10785,5564
"ENSG00000167114",6342,11229
"ENSG00000167118",9162,3196
"ENSG00000167123",7085,10806
"ENSG00000136811",5928,2059.5
"ENSG00000119392",6184,548
"ENSG00000197694",12299,5104.5
"ENSG00000119333",11004,7656
"ENSG00000119335",12014.5,2281
"ENSG00000160447",1546.5,6840
"ENSG00000160446",3520,8487.5
"ENSG00000160445",10416,540
"ENSG00000107021",9395,1182
"ENSG00000167136",4524.5,7677.5
"ENSG00000198917",8631,4084
"ENSG00000171097",1858.5,5216
"ENSG00000136802",10217.5,7423
"ENSG00000175287",7673,9611
"ENSG00000175283",2414.5,5759
"ENSG00000095319",7522,2082.5
"ENSG00000148341",11400,7397
"ENSG00000148343",8080,5175
"ENSG00000167130",1624,4979
"ENSG00000095321",8168,2995
"ENSG00000119383",11527.5,6315.5
"ENSG00000188483",2402,11891
"ENSG00000204054",10323.5,9009
"ENSG00000148335",4413,4166
"ENSG00000148331",7129,1666
"ENSG00000136816",3616,79
"ENSG00000136827",6559.5,595.5
"ENSG00000136819",9387,546
"ENSG00000136878",10546,1507
"ENSG00000187239",10575,9995.5
"ENSG00000148358",11625,3569.5
"ENSG00000107130",10204,10273.5
"ENSG00000148357",85,12191
"ENSG00000130707",10492,7393
"ENSG00000107164",8754,4026
"ENSG00000130713",4083,660
"ENSG00000097007",11463,8860
"ENSG00000126878",11502,11533
"ENSG00000126883",9285,1404.5
"ENSG00000126882",183,11520.5
"ENSG00000176868",11647,1368
"ENSG00000130723",12165,1937.5
"ENSG00000130714",7704,2490
"ENSG00000130717",7822.5,1446.5
"ENSG00000107263",10392.5,6805
"ENSG00000160563",1121,2513
"ENSG00000107290",11371,7619
"ENSG00000125482",3322.5,2537
"ENSG00000125485",6423,6442
"ENSG00000125484",7095,7232
"ENSG00000165698",3943,7846.5
"ENSG00000165699",9039,8464
"ENSG00000196205",12558,5745
"ENSG00000148308",9465,2010
"ENSG00000160271",10407,10207.5
"ENSG00000148288",2055,8090.5
"ENSG00000175164",8538.5,11356
"ENSG00000148296",8639.5,3100.5
"ENSG00000148297",8245,2681
"ENSG00000148303",12254,7014
"ENSG00000148290",7985,6074
"ENSG00000148291",2444,5375
"ENSG00000148248",12019,6569
"ENSG00000148300",5273,4409.5
"ENSG00000160325",7927,7305.5
"ENSG00000160293",9831,3582.5
"ENSG00000235106",8844.5,1175
"ENSG00000169925",9085,1590.5
"ENSG00000196363",7318.5,253
"ENSG00000186350",11885.5,5736
"ENSG00000130635",3474.5,12025.5
"ENSG00000130558",1406.5,10386
"ENSG00000196422",7036.5,4249
"ENSG00000122140",6732,3584
"ENSG00000226706",475,983
"ENSG00000130559",3314,1581.5
"ENSG00000130560",6181,1517
"ENSG00000148411",5490,5240
"ENSG00000238227",5064,5366
"ENSG00000165661",6818.5,7089
"ENSG00000160360",1971.5,8510.5
"ENSG00000213221",841.5,9017
"ENSG00000187796",932,10088
"ENSG00000165684",3326,4211
"ENSG00000165689",5231,3852
"ENSG00000165688",8818,2349.5
"ENSG00000148384",4565,7433
"ENSG00000148396",10964.5,1657
"ENSG00000148400",7487.5,10442
"ENSG00000172889",10493,11563
"ENSG00000169692",9233,9604
"ENSG00000165716",4111,7869
"ENSG00000233016",9631,10588.5
"ENSG00000244187",9133.5,10170.5
"ENSG00000272896",5749,8518
"ENSG00000273066",1470.5,7108
"ENSG00000272679",1018.5,1208.5
"ENSG00000196642",11413,5828.5
"ENSG00000054148",10762.5,10883
"ENSG00000177943",8523,11249
"ENSG00000107223",12020,9285
"ENSG00000127191",5704.5,8947
"ENSG00000159069",11601,9233
"ENSG00000107317",3487,12490
"ENSG00000284341",2980,12487
"ENSG00000148362",7309,10578
"ENSG00000107331",11785,9537
"ENSG00000107281",8642.5,11652
"ENSG00000197355",8858,10793.5
"ENSG00000177239",10412,3307
"ENSG00000176978",11926,9123
"ENSG00000176248",8442,5667
"ENSG00000176101",6841.5,8759
"ENSG00000176058",3096,7279
"ENSG00000187713",6517,2849
"ENSG00000188566",2900.5,4646
"ENSG00000188229",10942,11869
"ENSG00000188163",1806,11331
"ENSG00000188986",9358,2307
"ENSG00000198113",2638,8371.5
"ENSG00000187609",5018.5,9786.5
"ENSG00000188747",4319,10224
"ENSG00000165802",6287,8181
"ENSG00000130653",9962,11408
"ENSG00000182154",6157,10998
"ENSG00000148399",5634,7355
"ENSG00000165724",1701.5,4289
"ENSG00000197070",9136,8353
"ENSG00000203993",3992.5,4879
"ENSG00000181090",9151,824
"ENSG00000182378",3523,10924.5
"ENSG00000178605",10909,7162.5
"ENSG00000167393",2277,9346
"ENSG00000185291",4689,10477
"ENSG00000169100",12487,8359.5
"ENSG00000236017",4065.5,8863
"ENSG00000169093",8618,2798
"ENSG00000182162",5400,12068.5
"ENSG00000197976",10454,8077
"ENSG00000214717",7990,1921
"ENSG00000169084",4664,2862
"ENSG00000002586",11103,8551
"ENSG00000006756",10666,4741.5
"ENSG00000101825",7159,11311
"ENSG00000183943",10537,11881
"ENSG00000130021",2489,1338.5
"ENSG00000101846",2553,7147.5
"ENSG00000006757",4804,4561
"ENSG00000101849",6947,6361
"ENSG00000047644",9498,9254
"ENSG00000101871",3610,8150
"ENSG00000004961",2058,2090
"ENSG00000047648",9000.5,10968
"ENSG00000005302",4053.5,6624.5
"ENSG00000101911",4406.5,2256
"ENSG00000205542",12284,11480
"ENSG00000197582",2325,10639.5
"ENSG00000123595",3786,1502
"ENSG00000196459",2750.5,3722
"ENSG00000046651",8898,5430.5
"ENSG00000046653",1204.5,6972.5
"ENSG00000046647",3961.5,2549
"ENSG00000130150",2783.5,7802
"ENSG00000165195",908,10080
"ENSG00000087842",6245,10404.5
"ENSG00000186312",1361,5804
"ENSG00000169239",2287,4942
"ENSG00000169249",2234,4576.5
"ENSG00000182287",3170,10232
"ENSG00000047230",3972.5,285.5
"ENSG00000169895",7830,2206
"ENSG00000086712",4600.5,3457
"ENSG00000102054",10944,71
"ENSG00000169891",984,5870
"ENSG00000188158",644,10837
"ENSG00000047634",1215,10525.5
"ENSG00000131831",6512,9174
"ENSG00000008086",2879,5490.5
"ENSG00000044446",7822.5,3168
"ENSG00000131828",10429,4106.5
"ENSG00000180815",779,1544
"ENSG00000147010",6711,7088
"ENSG00000173681",2388,3000.5
"ENSG00000173674",9355,3132
"ENSG00000177189",7905,5532.5
"ENSG00000012174",2085,3436.5
"ENSG00000102172",7945.5,9590.5
"ENSG00000174028",4166.5,7561
"ENSG00000123131",6777,8642.5
"ENSG00000123130",5603.5,3870
"ENSG00000130066",12500,10927
"ENSG00000238103",12239,8706
"ENSG00000174010",862,6529
"ENSG00000130741",11000,5050.5
"ENSG00000005889",6342,4976
"ENSG00000225071",5924.5,12241
"ENSG00000260822",1611,9244
"ENSG00000232472",10154,8991
"ENSG00000101868",1138,1528
"ENSG00000228519",718,3008.5
"ENSG00000232368",2908,10949
"ENSG00000157625",5687,3924.5
"ENSG00000198947",4222,10238
"ENSG00000147027",6507,10965
"ENSG00000130962",1421,7039.5
"ENSG00000165168",1684,12297
"ENSG00000165169",4215,4666
"ENSG00000101955",5937,11550
"ENSG00000156313",1977,9130
"ENSG00000250349",1362,10447
"ENSG00000156298",6783,10615
"ENSG00000165175",3645,5953.5
"ENSG00000228232",8027,9103.5
"ENSG00000183337",6278,7701.5
"ENSG00000182220",11996.5,5061
"ENSG00000185753",5538,2183.5
"ENSG00000180182",6866.5,6420
"ENSG00000216866",9405,10415.5
"ENSG00000124486",11451,3640.5
"ENSG00000215301",11821,8450
"ENSG00000217624",281,6966.5
"ENSG00000147044",3358,1896
"ENSG00000189221",12344,10742
"ENSG00000069535",692.5,11653.5
"ENSG00000069509",1992,727
"ENSG00000147050",5462.5,3668
"ENSG00000147113",7264,9493.5
"ENSG00000235587",4366,8200.5
"ENSG00000147121",3737,3862
"ENSG00000102218",270,4895
"ENSG00000102221",941.5,1813
"ENSG00000147123",11041,9548
"ENSG00000182872",10723,1328
"ENSG00000130985",12369,3257
"ENSG00000102225",11448,3102.5
"ENSG00000102226",11780,3845
"ENSG00000147124",1349,4392
"ENSG00000078061",10323.5,1034
"ENSG00000102265",10516,12043
"ENSG00000126767",3235,2630.5
"ENSG00000126756",7964.5,6424
"ENSG00000267064",889,3893
"ENSG00000197779",286,5387
"ENSG00000147118",4097,6476
"ENSG00000017483",7520,11976
"ENSG00000068438",7011,5033
"ENSG00000102312",3391.5,4091.5
"ENSG00000147155",4421,7447
"ENSG00000068354",3364.5,426.5
"ENSG00000102317",11147,9250
"ENSG00000101940",11709,5674
"ENSG00000015285",37,11962
"ENSG00000101945",254,4065
"ENSG00000094631",9555,2565
"ENSG00000126768",6042,5737
"ENSG00000102103",8686,5147.5
"ENSG00000102100",3658.5,2964
"ENSG00000102096",1322,12404
"ENSG00000068308",10623,551
"ENSG00000068400",9836,2507
"ENSG00000068323",11007,3359
"ENSG00000147144",3495,3327
"ENSG00000243279",5767,7556
"ENSG00000196998",10858.5,3544
"ENSG00000068394",4516,614
"ENSG00000102007",6382,10770.5
"ENSG00000012211",648,2013
"ENSG00000101997",4473,1360
"ENSG00000049769",619,3661.5
"ENSG00000171365",2161.5,6440
"ENSG00000158352",2082,10364
"ENSG00000189369",1504.5,3217
"ENSG00000179222",11639.5,9874
"ENSG00000179304",6973,8116.5
"ENSG00000268350",3189,6849
"ENSG00000184205",9683.5,11465
"ENSG00000232593",3897,9697.5
"ENSG00000126012",10748,1382
"ENSG00000124313",4497.5,976
"ENSG00000072501",8938,4169.5
"ENSG00000072506",8240,9354.5
"ENSG00000086758",12142,4383.5
"ENSG00000172943",6401,6329
"ENSG00000184083",2629,3681
"ENSG00000158526",9486,3714
"ENSG00000102302",1527,1673
"ENSG00000130119",667,6919
"ENSG00000102316",12057,5313.5
"ENSG00000067445",4587,10431
"ENSG00000169188",2736,1590.5
"ENSG00000182518",2364,2771
"ENSG00000187601",5560.5,6255.5
"ENSG00000083750",3960,1079
"ENSG00000102349",2118,7560
"ENSG00000188021",8777,2886
"ENSG00000204272",6909,4180.5
"ENSG00000204271",2990,3860.5
"ENSG00000198455",2333,2120.5
"ENSG00000235437",9431,5727
"ENSG00000131089",5522,2519
"ENSG00000184675",714.5,6047
"ENSG00000126970",1242,877
"ENSG00000001497",8470.5,970
"ENSG00000147065",12358.5,6369
"ENSG00000155659",1502.5,12330
"ENSG00000089472",1058.5,10598.5
"ENSG00000169083",2742,11496
"ENSG00000079482",1255,9054
"ENSG00000181704",9061.5,1068
"ENSG00000130052",5369,10450.5
"ENSG00000213740",1634,2119
"ENSG00000090776",5366,7172
"ENSG00000181191",6985,7911
"ENSG00000089289",10290,7691
"ENSG00000120509",5426.5,1744.5
"ENSG00000082458",9667,6932
"ENSG00000230629",11668,9398.5
"ENSG00000147164",8612,952.5
"ENSG00000184481",5717.5,8065
"ENSG00000147168",306,12381.5
"ENSG00000184634",8191,4339
"ENSG00000147130",8451,7512
"ENSG00000147140",12159.5,481
"ENSG00000147133",7116,4583.5
"ENSG00000147162",11160,10049
"ENSG00000242732",7192,9539
"ENSG00000204131",6972,8563.5
"ENSG00000198034",12529,7164
"ENSG00000102309",4375,4275.5
"ENSG00000147099",4242,20
"ENSG00000067177",4425,6164.5
"ENSG00000230311",420,4709
"ENSG00000204116",2722,4480
"ENSG00000270641",6348,11989
"ENSG00000229807",6444,12120
"ENSG00000225470",7330,2294
"ENSG00000271533",1541.5,9693
"ENSG00000230590",9984.5,6528
"ENSG00000147100",7865,10413.5
"ENSG00000131263",8205,5290
"ENSG00000131269",3531.5,1238.5
"ENSG00000094841",1696,19
"ENSG00000233254",4221,6837.5
"ENSG00000215105",3271,9766.5
"ENSG00000102390",4034,2630.5
"ENSG00000085224",8837,5992
"ENSG00000102158",11624,7941
"ENSG00000131174",8942,10896
"ENSG00000165240",1849.5,4458
"ENSG00000102144",12101,4924.5
"ENSG00000187325",3694,2522.5
"ENSG00000078596",7420,9536
"ENSG00000165288",2782,9584
"ENSG00000073905",742,2987
"ENSG00000131171",10438,4118
"ENSG00000155008",4992,3229
"ENSG00000188419",2880,3869
"ENSG00000237506",4964,7580
"ENSG00000229132",6798,10201
"ENSG00000147202",2007,7039.5
"ENSG00000000003",6566,6831.5
"ENSG00000102359",4306.5,10553
"ENSG00000102362",5165,11295
"ENSG00000101811",1036,202
"ENSG00000188917",5481,694
"ENSG00000102393",1858.5,4990
"ENSG00000257529",1552,3468
"ENSG00000126945",10348.5,4527.5
"ENSG00000196440",5550,8475
"ENSG00000126947",5657,3340
"ENSG00000204072",2789,4500.5
"ENSG00000198960",5525,3357.5
"ENSG00000102401",10447,5490.5
"ENSG00000184867",10776,4269.5
"ENSG00000166432",7599,11378
"ENSG00000125962",3133,645
"ENSG00000198932",9401.5,10545
"ENSG00000158301",4874,8256.5
"ENSG00000102409",10892,6163
"ENSG00000180964",7112,1890.5
"ENSG00000185222",9584,9870
"ENSG00000166681",12093,9317
"ENSG00000133142",11252,4442.5
"ENSG00000196507",7329,8138
"ENSG00000172465",4359.5,993
"ENSG00000123562",11879,5002
"ENSG00000123575",8055,4573
"ENSG00000133138",1821,7800
"ENSG00000133131",4751,3868
"ENSG00000089682",1298,6237.5
"ENSG00000147224",7853,4402
"ENSG00000157514",12226,12372
"ENSG00000080561",916,3185
"ENSG00000101843",5029,567
"ENSG00000101844",3601,736
"ENSG00000188153",4316,10101
"ENSG00000101888",690,1532.5
"ENSG00000068366",6320,8959.5
"ENSG00000157600",7741.5,5128
"ENSG00000101935",441,3090
"ENSG00000101938",5249,12313
"ENSG00000225031",5917.5,10614
"ENSG00000101901",5971,2641
"ENSG00000126016",3831,9673
"ENSG00000102024",12227.5,7995
"ENSG00000228532",1116.5,764
"ENSG00000131725",1176,2410.5
"ENSG00000147251",5444,7759
"ENSG00000131724",9568.5,5675.5
"ENSG00000101856",10958,5021
"ENSG00000077713",823,6510
"ENSG00000224281",1924.5,3274
"ENSG00000005022",11098,9524
"ENSG00000018610",3311,249
"ENSG00000077721",7838.5,690.5
"ENSG00000186416",1146,696
"ENSG00000125354",2102.5,11755
"ENSG00000198918",10010,11425
"ENSG00000125351",3545,2229
"ENSG00000125352",1939,4810
"ENSG00000125356",9289.5,10144
"ENSG00000101882",3891,229
"ENSG00000177485",5491,4884.5
"ENSG00000005893",11330,3992
"ENSG00000158290",8576,2947.5
"ENSG00000232119",4781,3794
"ENSG00000171155",3726,2091
"ENSG00000182890",3711,8112
"ENSG00000179101",5916,1834
"ENSG00000125676",8685,4327
"ENSG00000101966",8734.5,2957
"ENSG00000101972",10602.5,5854
"ENSG00000102038",10495,8574.5
"ENSG00000122126",8463,6196.5
"ENSG00000122122",161,12298
"ENSG00000188706",6056,6581
"ENSG00000156697",3195.5,644
"ENSG00000085185",4867,6658.5
"ENSG00000102034",614.5,10983
"ENSG00000156709",5830.5,6893
"ENSG00000102078",1321,2951
"ENSG00000134597",3113,2318.5
"ENSG00000221930",551,4550
"ENSG00000165675",1191,1944
"ENSG00000123728",2361.5,6554.5
"ENSG00000076770",2773.5,6593.5
"ENSG00000076716",2344,9543
"ENSG00000227008",8615,10783
"ENSG00000147257",4550.5,12085.5
"ENSG00000156531",3208.5,4212
"ENSG00000165704",4099,5349
"ENSG00000156504",7091,680
"ENSG00000101928",1400,327
"ENSG00000212747",3011,3097
"ENSG00000134590",10352,6745
"ENSG00000203950",8247,2584.5
"ENSG00000186376",5379,2369
"ENSG00000173275",242,7967
"ENSG00000165359",1175,10052
"ENSG00000169446",7154.5,3263.5
"ENSG00000198689",2783.5,1301
"ENSG00000022267",12399,11353.5
"ENSG00000129680",3892,4576.5
"ENSG00000102241",10291.5,3910.5
"ENSG00000129675",1213,11211.5
"ENSG00000147274",11731,1874
"ENSG00000101974",1845,7248
"ENSG00000182195",9907,9865
"ENSG00000231686",757,1198
"ENSG00000102081",9355,5420
"ENSG00000219507",10906,9971
"ENSG00000010404",11423.5,5382
"ENSG00000241489",7782,8998.5
"ENSG00000241769",3995,11103
"ENSG00000197620",5181.5,1654
"ENSG00000269556",1568,257
"ENSG00000197021",3734,2165
"ENSG00000234825",3630,3192
"ENSG00000171100",2196,1540.5
"ENSG00000063601",4079,2799
"ENSG00000102181",8265.5,2901.5
"ENSG00000029993",2163.5,8105
"ENSG00000160131",6598,1400
"ENSG00000102287",5250,11701
"ENSG00000147400",8789,9191.5
"ENSG00000147383",3929.5,8444
"ENSG00000147394",7553.5,11742
"ENSG00000063587",5056,5873.5
"ENSG00000183479",3653,5124
"ENSG00000213397",4046.5,5651
"ENSG00000182492",11573.5,11691
"ENSG00000262919",2432,5585
"ENSG00000130821",2590.5,9827
"ENSG00000185825",11974,5810
"ENSG00000101986",2140,5097
"ENSG00000067829",8861,5539
"ENSG00000180879",10950,10698
"ENSG00000089820",4929.5,11598
"ENSG00000102030",7137,7700
"ENSG00000102032",1687.5,10720
"ENSG00000172534",9909,4086.5
"ENSG00000177854",861,5529
"ENSG00000184216",9339.5,8599
"ENSG00000169057",10589,2690.5
"ENSG00000196924",12387.5,11370.5
"ENSG00000102119",10612.5,5554
"ENSG00000280195",1946,6228
"ENSG00000147403",12446.5,7499.5
"ENSG00000013563",6872,2530
"ENSG00000102125",6574,8995
"ENSG00000071553",11842,2242
"ENSG00000203879",11292,3506
"ENSG00000071859",11035,8231
"ENSG00000130827",9122,9466.5
"ENSG00000196976",987,7696
"ENSG00000102178",7077.5,6887
"ENSG00000126903",5104,6172
"ENSG00000071889",9708,6069
"ENSG00000160211",10172,8869.5
"ENSG00000269335",4526,4424.5
"ENSG00000160219",1734,8209
"ENSG00000130826",8003,461.5
"ENSG00000130830",5924.5,2008.5
"ENSG00000277203",5582.5,8546
"ENSG00000185010",4937,10421
"ENSG00000165775",9094,3885.5
"ENSG00000182712",2972,2237.5
"ENSG00000185515",3123.5,452
"ENSG00000214827",3356,1919
"ENSG00000155959",5759,2508
"ENSG00000155962",9750,9439.5
"ENSG00000185973",844,78
"ENSG00000124333",5307,1991
"ENSG00000182484",6185,9503
"ENSG00000129824",5494,9057
"ENSG00000067646",614.5,7873
"ENSG00000235001",1119,9269
"ENSG00000114374",1848,9255
"ENSG00000067048",2411,10276
"ENSG00000215414",791,3294.5
"ENSG00000183878",818,8193
"ENSG00000131002",1703,9912
"ENSG00000012817",2200,9365
"ENSG00000198692",1294,6037.5
"ENSG00000067606",10921,9938
"ENSG00000149527",165,12284.5
"ENSG00000142606",379.5,6192
"ENSG00000116661",1447,10241
"ENSG00000076864",12387.5,11528
"ENSG00000185436",1031,6606.5
"ENSG00000160050",1518,9696
"ENSG00000274944",338,1109
"ENSG00000049089",928,10192.5
"ENSG00000117016",229.5,8928
"ENSG00000159214",5955,8894.5
"ENSG00000162415",2328,7953
"ENSG00000172456",510,3245
"ENSG00000134709",5832,9678
"ENSG00000143036",2522,6464.5
"ENSG00000240929",2437,9748
"ENSG00000270882",2741,10938
"ENSG00000143365",9745,11647
"ENSG00000143851",20,12236.5
"ENSG00000163545",5616.5,12017
"ENSG00000263528",3166.5,10807
"ENSG00000117595",9529.5,10540
"ENSG00000143674",327,4734
"ENSG00000172731",1440,7244
"ENSG00000269609",8456,8308
"ENSG00000214435",3537,10211
"ENSG00000065621",5437,7676
"ENSG00000198924",566,3809
"ENSG00000247271",3081.5,4008
"ENSG00000171714",1612,8175
"ENSG00000183161",2129,7015
"ENSG00000171219",5854,7525
"ENSG00000255949",498,4610.5
"ENSG00000245385",1147,1725
"ENSG00000023171",422,11762.5
"ENSG00000139044",554,11124
"ENSG00000111671",3208.5,9501.5
"ENSG00000186666",326,3346.5
"ENSG00000127328",4593,4224
"ENSG00000280088",414,199
"ENSG00000204954",1569,9245
"ENSG00000256569",1122.5,7119
"ENSG00000120696",1915.5,9033
"ENSG00000139737",689,1599
"ENSG00000259371",2263,341
"ENSG00000198133",3344,11336.5
"ENSG00000006432",3959,8340.5
"ENSG00000165548",885,3321
"ENSG00000170270",1058.5,2415.5
"ENSG00000258749",1770.5,2981
"ENSG00000166133",569,3509
"ENSG00000259479",12024,9532
"ENSG00000136379",3721,8862
"ENSG00000255769",1156,8523
"ENSG00000103942",10615,10586.5
"ENSG00000225151",1182,5307
"ENSG00000183208",2882,2924
"ENSG00000261659",527,828
"ENSG00000167981",332,2418
"ENSG00000155592",860,3221
"ENSG00000155666",577,459.5
"ENSG00000275857",5124.5,9880
"ENSG00000171208",1089,8856
"ENSG00000103494",288,3194
"ENSG00000003249",2738,8883.5
"ENSG00000180626",2926,9507
"ENSG00000262730",884,4533.5
"ENSG00000108641",6082,7193.5
"ENSG00000265618",902,492
"ENSG00000160602",4196,6237.5
"ENSG00000266642",1046,5498.5
"ENSG00000108375",221,6963.5
"ENSG00000177337",1300,9625
"ENSG00000141642",2689.5,2877
"ENSG00000141934",3747,12139
"ENSG00000178078",4959,8819
"ENSG00000130544",400.5,4737
"ENSG00000076826",8886,10004
"ENSG00000161914",1082,4551
"ENSG00000171291",1832,5801.5
"ENSG00000132004",1762,3694
"ENSG00000256771",2254,7537
"ENSG00000237440",3154,10996
"ENSG00000160352",2355,11360
"ENSG00000197013",1489,5947.5
"ENSG00000012124",2017,12502
"ENSG00000188227",2079,7531
"ENSG00000171817",2425.5,7790.5
"ENSG00000198182",1606.5,3470.5
"ENSG00000079462",1266,8473
"ENSG00000105767",1379.5,7590
"ENSG00000256294",581,5111
"ENSG00000090971",5596,9702
"ENSG00000197128",2395,7896
"ENSG00000204519",2798,7622
"ENSG00000083814",3697,5575.5
"ENSG00000119888",12049.5,8996
"ENSG00000197557",2579,8684
"ENSG00000187699",1154,9011.5
"ENSG00000169031",8173.5,11193.5
"ENSG00000188542",388,1701.5
"ENSG00000125898",1345,6448
"ENSG00000250917",1405,2241
"ENSG00000186998",1804,11442
"ENSG00000187860",1566,4788
"ENSG00000184792",1041,3171
"ENSG00000196220",3579,10983
"ENSG00000077092",2352,9547
"ENSG00000157388",3691,10803.5
"ENSG00000016391",3414,9303.5
"ENSG00000189283",2429.5,6098
"ENSG00000227124",1425,3000.5
"ENSG00000178075",1451,10415.5
"ENSG00000114631",1493,8984
"ENSG00000163624",8884,9074.5
"ENSG00000138795",975,12370
"ENSG00000198780",1039,9218.5
"ENSG00000247828",1532,4961.5
"ENSG00000145723",674,1107
"ENSG00000169570",506.5,6877
"ENSG00000249971",299,6665
"ENSG00000135083",539,8461
"ENSG00000227198",1204.5,1588.5
"ENSG00000213588",502.5,2667
"ENSG00000112796",9078,9258
"ENSG00000202198",1822,12368.5
"ENSG00000272398",12550,9036.5
"ENSG00000112357",1466,1710
"ENSG00000029639",1943.5,1082
"ENSG00000272980",1061,6848
"ENSG00000230733",857,4767
"ENSG00000105877",6523.5,10863
"ENSG00000235314",310,7814.5
